2024-03-08 17:48:38.591 [main] INFO  luonq.job.XxlJobConfig - >>>>>>>>>>> xxl-job config init.
2024-03-14 16:00:03.666 [pool-27-thread-34] ERROR luonq.polygon.GetHistoricalDaily - CXW Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.666 [pool-27-thread-79] ERROR luonq.polygon.GetHistoricalDaily - JAQC Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.666 [pool-27-thread-82] ERROR luonq.polygon.GetHistoricalDaily - COHU Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.670 [pool-27-thread-81] ERROR luonq.polygon.GetHistoricalDaily - BVH Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.670 [pool-27-thread-48] ERROR luonq.polygon.GetHistoricalDaily - LIAN Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.674 [pool-27-thread-63] ERROR luonq.polygon.GetHistoricalDaily - SMTI Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.678 [pool-27-thread-76] ERROR luonq.polygon.GetHistoricalDaily - RAIN Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.678 [pool-27-thread-37] ERROR luonq.polygon.GetHistoricalDaily - IPVF Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.684 [pool-27-thread-88] ERROR luonq.polygon.GetHistoricalDaily - LII Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.688 [pool-27-thread-83] ERROR luonq.polygon.GetHistoricalDaily - MLCO Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.688 [pool-27-thread-94] ERROR luonq.polygon.GetHistoricalDaily - BLFS Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.693 [pool-27-thread-100] ERROR luonq.polygon.GetHistoricalDaily - CYD Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.699 [pool-27-thread-40] ERROR luonq.polygon.GetHistoricalDaily - LICY Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.699 [pool-27-thread-69] ERROR luonq.polygon.GetHistoricalDaily - SEEL Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.703 [pool-27-thread-97] ERROR luonq.polygon.GetHistoricalDaily - SMTC Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.703 [pool-27-thread-91] ERROR luonq.polygon.GetHistoricalDaily - BWV Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.710 [pool-27-thread-4] ERROR luonq.polygon.GetHistoricalDaily - CYN Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.715 [pool-27-thread-41] ERROR luonq.polygon.GetHistoricalDaily - BCTX Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.715 [pool-27-thread-99] ERROR luonq.polygon.GetHistoricalDaily - GBCI Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.722 [pool-27-thread-59] ERROR luonq.polygon.GetHistoricalDaily - SEDG Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.728 [pool-27-thread-3] ERROR luonq.polygon.GetHistoricalDaily - AGLE Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.728 [pool-27-thread-24] ERROR luonq.polygon.GetHistoricalDaily - PULM Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.732 [pool-27-thread-51] ERROR luonq.polygon.GetHistoricalDaily - GRCL Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.735 [pool-27-thread-89] ERROR luonq.polygon.GetHistoricalDaily - APGB Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.735 [pool-27-thread-68] ERROR luonq.polygon.GetHistoricalDaily - QFTA Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.737 [pool-27-thread-58] ERROR luonq.polygon.GetHistoricalDaily - KERN Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.737 [pool-27-thread-36] ERROR luonq.polygon.GetHistoricalDaily - BCSA Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.744 [pool-27-thread-60] ERROR luonq.polygon.GetHistoricalDaily - CXM Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.750 [pool-27-thread-17] ERROR luonq.polygon.GetHistoricalDaily - DAIO Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.750 [pool-27-thread-57] ERROR luonq.polygon.GetHistoricalDaily - SMAP Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.752 [pool-27-thread-10] ERROR luonq.polygon.GetHistoricalDaily - AZEK Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.756 [pool-27-thread-74] ERROR luonq.polygon.GetHistoricalDaily - BLFY Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.760 [pool-27-thread-85] ERROR luonq.polygon.GetHistoricalDaily - DRMA Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.764 [pool-27-thread-20] ERROR luonq.polygon.GetHistoricalDaily - SMWB Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.787 [pool-27-thread-33] ERROR luonq.polygon.GetHistoricalDaily - PTWO Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.791 [pool-27-thread-96] ERROR luonq.polygon.GetHistoricalDaily - COIN Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.796 [pool-27-thread-23] ERROR luonq.polygon.GetHistoricalDaily - BSQR Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.803 [pool-27-thread-32] ERROR luonq.polygon.GetHistoricalDaily - CYH Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.806 [pool-27-thread-11] ERROR luonq.polygon.GetHistoricalDaily - CYT Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.807 [pool-27-thread-49] ERROR luonq.polygon.GetHistoricalDaily - ORLY Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.812 [pool-27-thread-70] ERROR luonq.polygon.GetHistoricalDaily - DALN Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.812 [pool-27-thread-56] ERROR luonq.polygon.GetHistoricalDaily - GSHD Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.818 [pool-27-thread-78] ERROR luonq.polygon.GetHistoricalDaily - SRC Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.820 [pool-27-thread-27] ERROR luonq.polygon.GetHistoricalDaily - LBC Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.823 [pool-27-thread-16] ERROR luonq.polygon.GetHistoricalDaily - SRT Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.823 [pool-27-thread-80] ERROR luonq.polygon.GetHistoricalDaily - FPAY Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.828 [pool-27-thread-19] ERROR luonq.polygon.GetHistoricalDaily - KNOP Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.828 [pool-27-thread-73] ERROR luonq.polygon.GetHistoricalDaily - BHG Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.834 [pool-27-thread-50] ERROR luonq.polygon.GetHistoricalDaily - LKQ Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.834 [pool-27-thread-75] ERROR luonq.polygon.GetHistoricalDaily - CTG Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.854 [pool-27-thread-86] ERROR luonq.polygon.GetHistoricalDaily - LIBY Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.858 [pool-27-thread-22] ERROR luonq.polygon.GetHistoricalDaily - PTRS Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.866 [pool-27-thread-42] ERROR luonq.polygon.GetHistoricalDaily - SEAS Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.871 [pool-27-thread-71] ERROR luonq.polygon.GetHistoricalDaily - NETI Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.887 [pool-27-thread-2] ERROR luonq.polygon.GetHistoricalDaily - CHS Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.887 [pool-27-thread-44] ERROR luonq.polygon.GetHistoricalDaily - PCTI Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.891 [pool-27-thread-39] ERROR luonq.polygon.GetHistoricalDaily - EMBC Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.895 [pool-27-thread-87] ERROR luonq.polygon.GetHistoricalDaily - VNOM Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.907 [pool-27-thread-84] ERROR luonq.polygon.GetHistoricalDaily - SUNW Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.912 [pool-27-thread-12] ERROR luonq.polygon.GetHistoricalDaily - SEIC Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.918 [pool-27-thread-38] ERROR luonq.polygon.GetHistoricalDaily - LLY Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.918 [pool-27-thread-14] ERROR luonq.polygon.GetHistoricalDaily - BLEU Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.919 [pool-27-thread-98] ERROR luonq.polygon.GetHistoricalDaily - KNSA Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.924 [pool-27-thread-25] ERROR luonq.polygon.GetHistoricalDaily - NVIV Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.924 [pool-27-thread-65] ERROR luonq.polygon.GetHistoricalDaily - LIFE Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.925 [pool-27-thread-26] ERROR luonq.polygon.GetHistoricalDaily - KNSL Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.934 [pool-27-thread-77] ERROR luonq.polygon.GetHistoricalDaily - LIDR Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.934 [pool-27-thread-8] ERROR luonq.polygon.GetHistoricalDaily - APTX Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.935 [pool-27-thread-21] ERROR luonq.polygon.GetHistoricalDaily - CZR Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.936 [pool-27-thread-92] ERROR luonq.polygon.GetHistoricalDaily - DAKT Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.937 [pool-27-thread-66] ERROR luonq.polygon.GetHistoricalDaily - LMB Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.938 [pool-27-thread-28] ERROR luonq.polygon.GetHistoricalDaily - MCVT Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.941 [pool-27-thread-54] ERROR luonq.polygon.GetHistoricalDaily - BLIN Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.942 [pool-27-thread-46] ERROR luonq.polygon.GetHistoricalDaily - COLL Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.946 [pool-27-thread-53] ERROR luonq.polygon.GetHistoricalDaily - NFYS Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.946 [pool-27-thread-93] ERROR luonq.polygon.GetHistoricalDaily - GBDC Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.951 [pool-27-thread-55] ERROR luonq.polygon.GetHistoricalDaily - NOGN Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.951 [pool-27-thread-47] ERROR luonq.polygon.GetHistoricalDaily - ORMP Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.951 [pool-27-thread-5] ERROR luonq.polygon.GetHistoricalDaily - MLGO Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.951 [pool-27-thread-13] ERROR luonq.polygon.GetHistoricalDaily - COLD Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.951 [pool-27-thread-35] ERROR luonq.polygon.GetHistoricalDaily - TSP Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.952 [pool-27-thread-30] ERROR luonq.polygon.GetHistoricalDaily - SVII Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.953 [pool-27-thread-43] ERROR luonq.polygon.GetHistoricalDaily - LNC Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.953 [pool-27-thread-95] ERROR luonq.polygon.GetHistoricalDaily - SLGC Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.961 [pool-27-thread-45] ERROR luonq.polygon.GetHistoricalDaily - EURN Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.967 [pool-27-thread-15] ERROR luonq.polygon.GetHistoricalDaily - PUCK Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.968 [pool-27-thread-60] ERROR luonq.polygon.GetHistoricalDaily - LOW Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.989 [pool-27-thread-6] ERROR luonq.polygon.GetHistoricalDaily - LND Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.989 [pool-27-thread-79] ERROR luonq.polygon.GetHistoricalDaily - JAQC Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.989 [pool-27-thread-34] ERROR luonq.polygon.GetHistoricalDaily - LNN Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.992 [pool-27-thread-48] ERROR luonq.polygon.GetHistoricalDaily - EDSA Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.994 [pool-27-thread-90] ERROR luonq.polygon.GetHistoricalDaily - CFIV Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.995 [pool-27-thread-37] ERROR luonq.polygon.GetHistoricalDaily - IPVF Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:03.995 [pool-27-thread-76] ERROR luonq.polygon.GetHistoricalDaily - RAIN Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:04.000 [pool-27-thread-29] ERROR luonq.polygon.GetHistoricalDaily - XCUR Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:04.006 [pool-27-thread-52] ERROR luonq.polygon.GetHistoricalDaily - LCA Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:04.006 [pool-27-thread-64] ERROR luonq.polygon.GetHistoricalDaily - COLM Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:04.006 [pool-27-thread-1] ERROR luonq.polygon.GetHistoricalDaily - LMT Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:04.008 [pool-27-thread-83] ERROR luonq.polygon.GetHistoricalDaily - LNT Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:04.015 [pool-27-thread-100] ERROR luonq.polygon.GetHistoricalDaily - LNW Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:04.015 [pool-27-thread-7] ERROR luonq.polygon.GetHistoricalDaily - SCU Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:04.024 [pool-27-thread-4] ERROR luonq.polygon.GetHistoricalDaily - KNSW Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:04.027 [pool-27-thread-31] ERROR luonq.polygon.GetHistoricalDaily - CFRX Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:04.029 [pool-27-thread-72] ERROR luonq.polygon.GetHistoricalDaily - NVTA Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:04.035 [pool-27-thread-41] ERROR luonq.polygon.GetHistoricalDaily - CONX Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:04.035 [pool-27-thread-61] ERROR luonq.polygon.GetHistoricalDaily - COLB Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:04.052 [pool-27-thread-9] ERROR luonq.polygon.GetHistoricalDaily - BLCM Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:04.052 [pool-27-thread-59] ERROR luonq.polygon.GetHistoricalDaily - LIFW Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:04.058 [pool-27-thread-51] ERROR luonq.polygon.GetHistoricalDaily - GRCL Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:04.058 [pool-27-thread-68] ERROR luonq.polygon.GetHistoricalDaily - QFTA Can't connect to SOCKS proxy:Connection refused (Connection refused)
2024-03-14 16:00:04.058 [pool-27-thread-3] ERROR luonq.polygon.GetHistoricalDaily - AGLE Can't connect to SOCKS proxy:Connection refused (Connection refused)
