2024-04-08 21:22:42.456 [main] INFO  luonq.job.XxlJobConfig - >>>>>>>>>>> xxl-job config init.
2024-04-08 21:30:35.206 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035206): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.206 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035206): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.206 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035206): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.206 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035206): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.206 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035206): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.206 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035206): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.207 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035207): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.207 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035207): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.207 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035207): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.207 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035207): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.207 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035207): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.207 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035207): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.207 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035207): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.207 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035207): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.207 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035207): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.207 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035207): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.207 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035207): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.207 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035207): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.225 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035225): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.225 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035225): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.225 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035225): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.225 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035225): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.225 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035225): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.225 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035225): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.225 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035225): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.225 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035225): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.225 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035225): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.226 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035225): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.226 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035226): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.226 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035226): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.226 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035226): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.226 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035226): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.236 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035236): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.236 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035236): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.236 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035236): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.236 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035236): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.236 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035236): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.236 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035236): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.236 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035236): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.236 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035236): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.236 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035236): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.236 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035236): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.274 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035273): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.276 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035275): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.276 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035276): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.276 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035276): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.276 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035276): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.276 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035276): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.276 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035276): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.276 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035276): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.276 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035276): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.276 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035276): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.276 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035276): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.276 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035276): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.276 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035276): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.276 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035276): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.391 [xxl-job, JobThread-7-1712582578616] INFO  luonq.polygon.TradeExecutor_DB - modify order price. orderPrice=7.89, multiple=2
2024-04-08 21:30:35.409 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035409): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.410 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035410): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.410 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035410): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.410 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035410): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.410 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035410): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.410 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035410): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.410 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035410): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.410 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035410): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.410 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035410): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.410 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035410): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.410 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035410): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.410 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035410): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.410 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035410): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.410 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035410): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.410 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035410): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.410 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035410): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.410 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035410): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.434 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035434): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.434 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035434): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.434 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035434): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.434 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035434): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.434 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035434): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.434 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035434): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.434 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035434): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.434 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035434): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.434 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035434): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.435 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035435): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.435 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035435): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.435 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035435): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.435 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035435): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.435 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035435): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.435 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035435): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.435 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035435): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.435 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035435): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.435 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035435): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.435 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035435): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.436 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035436): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.436 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035436): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.436 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035436): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.485 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035485): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.485 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035485): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.485 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035485): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.485 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035485): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.485 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035485): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.485 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035485): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:35.485 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583035485): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
