2024-01-30 00:26:40.268 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:26:50.270 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:26:51.132 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:26:51.135 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:26:51.375 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:26:52.139 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:26:52.143 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:26:53.564 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:27:03.578 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:27:04.446 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:27:04.451 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:27:04.708 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:27:05.452 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:27:05.458 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:27:09.450 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:27:19.454 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:27:20.316 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:27:20.318 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:27:20.561 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:27:21.321 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:27:21.324 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:27:22.833 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:27:32.836 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:27:33.675 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:27:33.678 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:27:33.932 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:27:34.087 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:27:34.682 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:27:34.685 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:27:44.092 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:27:44.943 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:27:44.946 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:27:45.186 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:27:45.948 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:27:45.952 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:27:48.436 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:27:58.442 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:27:59.294 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:27:59.297 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:27:59.536 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:28:00.299 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:28:00.303 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:28:02.979 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:28:12.984 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:28:13.834 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:28:13.838 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:28:14.075 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:28:14.416 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:28:14.847 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:28:14.849 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:28:24.423 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:28:25.319 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:28:25.325 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:28:25.569 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:28:26.330 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:28:26.335 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:28:27.049 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:28:37.054 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:28:37.912 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:28:37.924 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:28:38.167 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:28:38.927 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:28:38.931 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:28:39.705 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:28:49.715 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:28:50.585 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:28:50.586 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:28:50.829 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:28:51.594 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:28:51.597 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:28:54.504 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:29:04.514 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:29:05.385 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:29:05.388 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:29:05.630 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:29:06.396 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:29:06.400 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:29:08.415 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:29:18.425 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:29:19.568 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:29:19.572 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:29:19.811 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:29:20.027 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:29:20.572 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:29:20.576 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:29:30.038 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:29:30.950 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:29:30.964 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:29:31.211 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:29:31.967 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:29:31.974 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:29:33.333 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:29:40.027 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - time: 1706545780000, data: {p=114.91, ev=T, q=702136, s=100, t=1706545780000, sym=GTLS, x=10, i=52983527260488, z=1}
2024-01-30 00:29:40.030 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - time: 1706545780000, data: {p=114.92, ev=T, q=702138, s=4, c=[14,37,41], t=1706545780000, sym=GTLS, x=12, i=62879451528802, z=1}
2024-01-30 00:29:43.340 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:29:44.226 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:29:44.230 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:29:44.481 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:29:45.234 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:29:45.239 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:29:47.403 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:29:57.412 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:29:58.311 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:29:58.322 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:29:58.564 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:29:59.320 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:29:59.326 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:30:00.272 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:30:10.280 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:30:11.203 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:30:11.212 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:30:11.459 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:30:11.509 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:30:12.213 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:30:12.218 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:30:21.514 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:30:22.388 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:30:22.391 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:30:22.636 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:30:23.400 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:30:23.405 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:30:25.604 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:30:35.612 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:30:36.470 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:30:36.474 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:30:36.719 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:30:37.475 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:30:37.480 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:30:38.789 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:30:48.792 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:30:49.651 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:30:49.654 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:30:49.898 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:30:50.055 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:30:50.662 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:30:50.674 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:31:00.064 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:31:00.933 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:31:00.937 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:31:01.176 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:31:01.940 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:31:01.946 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:31:04.260 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:31:14.266 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:31:15.135 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:31:15.138 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:31:15.382 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:31:16.141 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:31:16.144 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:31:18.956 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:31:28.958 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:31:29.817 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:31:29.822 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:31:30.061 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:31:30.824 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:31:30.828 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:31:32.707 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:31:42.712 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:31:43.572 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:31:43.573 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:31:43.819 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:31:43.874 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:31:44.582 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:31:44.591 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:31:53.883 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:31:54.744 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:31:54.750 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:31:54.990 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:31:55.757 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:31:55.761 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:31:58.921 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:32:08.932 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:32:09.799 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:32:09.801 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:32:10.043 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:32:10.306 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:32:10.808 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:32:10.814 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:32:20.315 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:32:21.141 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:32:21.144 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:32:21.386 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:32:22.152 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:32:22.156 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:32:24.251 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:32:34.255 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:32:35.087 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:32:35.095 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:32:35.336 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
2024-01-30 00:32:35.411 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - closing websocket. reason=CloseReason[1006,Closed abnormally.]
2024-01-30 00:32:36.094 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect finish
2024-01-30 00:32:36.098 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - begin listen stop loss: {GTLS=StopLoss(stock=GTLS, canSellQty=12.0, lossPrice=105.099)}
2024-01-30 00:32:45.419 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - reconnect websocket
2024-01-30 00:32:46.285 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - opening websocket
2024-01-30 00:32:46.290 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - connected
2024-01-30 00:32:46.538 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - auth_success
